ORF,Name,Allele,Strain ID,Num_cells,Num_cells_outliers,Penetrance,normal,Cluster_normal-0,Cluster_normal-1,Cluster_normal-10,Cluster_normal-2,Cluster_normal-3,Cluster_normal-4,Cluster_normal-5,Cluster_normal-6,Cluster_normal-7,Cluster_normal-8,Cluster_normal-9
YBR109C,CMD1,cmd1-1,tsa154-37C,531,166,0.3126177024482109,1.0,0.1626506024096385,0.0,0.0,0.0,0.072289156626506,0.0903614457831325,0.0,0.2108433734939759,0.2048192771084337,0.1746987951807229,0.0843373493975903
YNR026C,SEC12,sec12-4,tsa60-37C,805,442,0.5490683229813664,1.0,0.2217194570135746,0.0,0.0,0.002262443438914,0.2986425339366516,0.006787330316742,0.0090497737556561,0.1515837104072398,0.0565610859728506,0.0701357466063348,0.1832579185520362
YDR145W,TAF12,taf12-ts23,tsa518-37C,315,118,0.3746031746031746,1.0,0.2711864406779661,0.0,0.0,0.0,0.0932203389830508,0.0254237288135593,0.0,0.1525423728813559,0.1186440677966101,0.0847457627118644,0.2542372881355932
YER022W,SRB4,srb4-2,tsa519-37C,485,277,0.5711340206185567,1.0,0.2924187725631769,0.0,0.0,0.003610108303249,0.1949458483754512,0.0216606498194945,0.003610108303249,0.1263537906137184,0.1010830324909747,0.0469314079422382,0.2093862815884476
YMR277W,FCP1,fcp1-1-supp3,tsa426-37C,876,560,0.639269406392694,1.0,0.2517857142857143,0.0,0.0,0.0053571428571428,0.1375,0.0196428571428571,0.0035714285714285,0.1696428571428571,0.1321428571428571,0.0607142857142857,0.2196428571428571
YOR057W,SGT1,sgt1-5,tsa427-37C,377,255,0.6763925729442971,1.0,0.2235294117647059,0.0,0.0,0.0,0.0549019607843137,0.0117647058823529,0.0078431372549019,0.2784313725490196,0.2196078431372549,0.0823529411764705,0.1215686274509803
YGR274C,TAF1,taf1-1,tsa524-37C,582,213,0.3659793814432989,1.0,0.3380281690140845,0.0,0.0,0.0046948356807511,0.0938967136150234,0.0375586854460093,0.0,0.136150234741784,0.1737089201877934,0.0469483568075117,0.1690140845070422
YGR274C,TAF1,taf1-2,tsa525-37C,708,200,0.2824858757062147,1.0,0.25,0.0,0.0,0.0,0.12,0.055,0.0,0.13,0.115,0.045,0.285
YDR062W,LCB2,lcb2-2,tsa575-37C,1241,498,0.4012892828364222,1.0,0.2008032128514056,0.0,0.0,0.0100401606425702,0.0481927710843373,0.0983935742971887,0.0,0.1244979919678714,0.1967871485943775,0.1345381526104417,0.1867469879518072
YLR195C,NMT1,nmt1-181,tsa690-37C,119,80,0.6722689075630253,1.0,0.175,0.0,0.0,0.025,0.1375,0.0125,0.075,0.2625,0.125,0.0875,0.1
YDL030W,PRP9,prp9-1,tsa597-37C,367,188,0.5122615803814714,1.0,0.1276595744680851,0.0,0.0,0.0053191489361702,0.0851063829787234,0.0531914893617021,0.0,0.1223404255319148,0.2606382978723404,0.2234042553191489,0.1223404255319148
YML114C,TAF8,taf8-7,tsa695-37C,1063,312,0.2935089369708372,1.0,0.2596153846153846,0.0,0.0,0.0096153846153846,0.1217948717948717,0.0384615384615384,0.0032051282051282,0.125,0.1474358974358974,0.0897435897435897,0.2051282051282051
YDR182W,CDC1,cdc1-6,tsa414-37C,240,133,0.5541666666666667,1.0,0.1278195488721804,0.0,0.0,0.0150375939849624,0.0827067669172932,0.0,0.0526315789473684,0.3533834586466165,0.0676691729323308,0.2556390977443609,0.0451127819548872
YKR086W,PRP16,prp16-ts,tsa644-37C,321,72,0.2242990654205607,1.0,0.0972222222222222,0.0,0.0,0.0277777777777777,0.1111111111111111,0.0694444444444444,0.0,0.2083333333333333,0.125,0.25,0.1111111111111111
YOL135C,MED7,med7-141,tsa740-37C,528,338,0.6401515151515151,1.0,0.0976331360946745,0.0,0.0,0.0828402366863905,0.0088757396449704,0.0414201183431952,0.0029585798816568,0.1420118343195266,0.2041420118343195,0.378698224852071,0.0414201183431952
YBR193C,MED8,med8-51,tsa741-37C,671,558,0.8315946348733234,1.0,0.1899641577060931,0.0,0.0,0.0017921146953405,0.0197132616487455,0.0161290322580645,0.039426523297491,0.3996415770609319,0.1272401433691756,0.1433691756272401,0.0627240143369175
YIL143C,SSL2,ssl2-ts,tsa648-37C,437,102,0.2334096109839817,1.0,0.1372549019607843,0.0,0.0,0.0490196078431372,0.0490196078431372,0.0980392156862745,0.1470588235294117,0.1666666666666666,0.1176470588235294,0.196078431372549,0.0392156862745098
YIL115C,NUP159,nup159-1,tsa553-37C,411,259,0.6301703163017032,1.0,0.2162162162162162,0.0,0.0,0.0,0.1081081081081081,0.0347490347490347,0.0308880308880308,0.22007722007722,0.081081081081081,0.166023166023166,0.1428571428571428
YGR218W,CRM1,crm1-1,tsa460-37C,817,433,0.5299877600979193,1.0,0.2101616628175519,0.0,0.0,0.0138568129330254,0.0554272517321016,0.0207852193995381,0.0046189376443418,0.2494226327944572,0.1547344110854503,0.1454965357967667,0.1454965357967667
YGL065C,ALG2,alg2-1,tsa461-37C,418,235,0.562200956937799,1.0,0.2425531914893617,0.0,0.0,0.0340425531914893,0.0382978723404255,0.0085106382978723,0.0042553191489361,0.1617021276595744,0.2595744680851063,0.0851063829787234,0.1659574468085106
YJL203W,PRP21,prp21-ts,tsa401-37C,804,282,0.3507462686567164,1.0,0.1560283687943262,0.0,0.0,0.0141843971631205,0.0886524822695035,0.0744680851063829,0.0,0.1773049645390071,0.1985815602836879,0.1347517730496454,0.1560283687943262
YPR178W,PRP4,prp4-1,tsa500-37C,827,259,0.313180169286578,1.0,0.1621621621621621,0.0,0.0,0.0154440154440154,0.0694980694980695,0.1003861003861003,0.0077220077220077,0.1467181467181467,0.1891891891891892,0.1583011583011583,0.1505791505791505
YLR008C,PAM18,pam18-1,tsa501-37C,934,301,0.3222698072805139,1.0,0.1760797342192691,0.0,0.0,0.0265780730897009,0.0697674418604651,0.1096345514950166,0.0033222591362126,0.1262458471760797,0.1627906976744186,0.1993355481727574,0.1262458471760797
YAL041W,CDC24,cdc24-1,tsa408-37C,867,325,0.3748558246828143,1.0,0.2461538461538461,0.0,0.0,0.0092307692307692,0.043076923076923,0.1076923076923077,0.0,0.1169230769230769,0.24,0.0707692307692307,0.1661538461538461
YDR228C,PCF11,pcf11-2,tsa685-37C,475,357,0.751578947368421,1.0,0.3137254901960784,0.0,0.0,0.0,0.0504201680672268,0.0028011204481792,0.0084033613445378,0.3501400560224089,0.0952380952380952,0.0868347338935574,0.0924369747899159
YDR228C,PCF11,pcf11-ts2,tsa686-37C,427,336,0.7868852459016393,1.0,0.2589285714285714,0.0,0.0,0.0,0.0684523809523809,0.0178571428571428,0.0357142857142857,0.3214285714285714,0.0833333333333333,0.1041666666666666,0.1101190476190476
YDR212W,TCP1,tcp1-2,tsa448-37C,451,116,0.2572062084257206,1.0,0.2586206896551724,0.0,0.0,0.0086206896551724,0.1637931034482758,0.0603448275862069,0.0,0.1206896551724138,0.1034482758620689,0.0517241379310344,0.2327586206896551
YGL022W,STT3,stt3-7,tsa544-37C,257,100,0.3891050583657587,1.0,0.3,0.0,0.0,0.02,0.12,0.04,0.0,0.11,0.13,0.08,0.2
YGR211W,ZPR1,zpr1-1,tsa547-37C,259,88,0.3397683397683397,1.0,0.2272727272727272,0.0,0.0,0.0,0.1022727272727272,0.034090909090909,0.0,0.1590909090909091,0.1818181818181818,0.0909090909090909,0.2045454545454545
YIL109C,SEC24,sec24-20,tsa456-37C,143,78,0.5454545454545454,1.0,0.1025641025641025,0.0,0.0,0.0384615384615384,0.1025641025641025,0.0384615384615384,0.0384615384615384,0.1666666666666666,0.1538461538461538,0.2948717948717949,0.0641025641025641
YMR240C,CUS1,cus1-3,tsa639-37C,723,310,0.4287690179806362,1.0,0.1548387096774193,0.0,0.0,0.0064516129032258,0.1193548387096774,0.0516129032258064,0.0032258064516129,0.1677419354838709,0.1967741935483871,0.164516129032258,0.1354838709677419
YGR006W,PRP18,prp18-1202,tsa430-37C,176,102,0.5795454545454546,1.0,0.1274509803921568,0.0,0.0,0.0,0.0294117647058823,0.0196078431372549,0.0098039215686274,0.392156862745098,0.1470588235294117,0.1862745098039215,0.088235294117647
YGR158C,MTR3,mtr3-ts,tsa614-37C,202,59,0.292079207920792,1.0,0.3050847457627119,0.0,0.0,0.0169491525423728,0.0847457627118644,0.0677966101694915,0.0,0.2711864406779661,0.0338983050847457,0.135593220338983,0.0847457627118644
YKL006C-A,SFT1,sft1-15,tsa619-37C,436,238,0.5458715596330275,1.0,0.0840336134453781,0.0,0.0,0.1008403361344537,0.0294117647058823,0.0294117647058823,0.0546218487394958,0.226890756302521,0.1386554621848739,0.3109243697478991,0.0252100840336134
YLR066W,SPC3,spc3-4,tsa623-37C,409,293,0.7163814180929096,1.0,0.1604095563139931,0.0,0.0,0.0443686006825938,0.068259385665529,0.0136518771331058,0.0102389078498293,0.2525597269624573,0.2218430034129692,0.167235494880546,0.0614334470989761
YEL002C,WBP1,wbp1-2,tsa581-37C,133,64,0.4812030075187969,1.0,0.25,0.0,0.0,0.0,0.015625,0.03125,0.0,0.203125,0.21875,0.171875,0.109375
YDR002W,YRB1,yrb1-51,tsa582-37C,154,97,0.6298701298701299,1.0,0.422680412371134,0.0,0.0,0.0103092783505154,0.0309278350515463,0.0103092783505154,0.0,0.1649484536082474,0.2164948453608247,0.0515463917525773,0.0927835051546391
YDR228C,PCF11,pcf11-ts10,tsa679-37C,469,254,0.5415778251599147,1.0,0.2283464566929134,0.0,0.0,0.0275590551181102,0.0708661417322834,0.0433070866141732,0.0118110236220472,0.1929133858267716,0.1850393700787401,0.1338582677165354,0.1062992125984252
YDR062W,LCB2,lcb2-16,tsa585-37C,273,124,0.4542124542124542,1.0,0.2016129032258064,0.0,0.0,0.0,0.0241935483870967,0.0161290322580645,0.0,0.1935483870967742,0.1935483870967742,0.2580645161290322,0.1129032258064516
YDR062W,LCB2,lcb2-1,tsa586-37C,822,320,0.389294403892944,1.0,0.2125,0.0,0.0,0.009375,0.059375,0.084375,0.00625,0.134375,0.18125,0.121875,0.190625
YDR062W,LCB2,lcb2-19,tsa587-37C,601,297,0.4941763727121464,1.0,0.2457912457912457,0.0,0.0,0.0101010101010101,0.0404040404040404,0.0606060606060606,0.0,0.1683501683501683,0.2121212121212121,0.1077441077441077,0.1548821548821548
YER171W,RAD3,rad3-ts14,tsa588-37C,142,99,0.6971830985915493,1.0,0.0505050505050505,0.0,0.0,0.0606060606060606,0.0202020202020202,0.0404040404040404,0.0,0.2929292929292929,0.2222222222222222,0.2929292929292929,0.0202020202020202
YDR373W,FRQ1,frq1-1,tsa399-37C,517,187,0.3617021276595745,1.0,0.1925133689839572,0.0,0.0,0.0053475935828877,0.1550802139037433,0.053475935828877,0.0,0.2085561497326203,0.0427807486631016,0.1336898395721925,0.2085561497326203
YOR244W,ESA1,esa1-l254p,tsa560-37C,817,269,0.3292533659730722,1.0,0.1486988847583643,0.0,0.0,0.037174721189591,0.0892193308550185,0.1226765799256505,0.0148698884758364,0.1301115241635687,0.1635687732342007,0.1486988847583643,0.1449814126394052
YFL029C,CAK1,cak1-23,tsa650-37C,364,189,0.5192307692307693,1.0,0.2328042328042328,0.0,0.0,0.0211640211640211,0.0899470899470899,0.0423280423280423,0.0105820105820105,0.1269841269841269,0.1322751322751322,0.201058201058201,0.1428571428571428
YGL044C,RNA15,rna15-58,tsa652-37C,380,302,0.7947368421052632,1.0,0.1854304635761589,0.0,0.0,0.0066225165562913,0.0198675496688741,0.0066225165562913,0.0463576158940397,0.4900662251655629,0.0529801324503311,0.1225165562913907,0.0695364238410596
YGR074W,SMD1,smd1-1,tsa748-37C,376,113,0.300531914893617,1.0,0.2123893805309734,0.0,0.0,0.0088495575221238,0.0707964601769911,0.0619469026548672,0.0,0.1327433628318584,0.1858407079646017,0.1504424778761062,0.1769911504424778
YBR193C,MED8,med8-39,tsa751-37C,171,120,0.7017543859649122,1.0,0.2083333333333333,0.0,0.0,0.0083333333333333,0.0166666666666666,0.0,0.0333333333333333,0.3583333333333333,0.1666666666666666,0.1583333333333333,0.05
YLR005W,SSL1,ssl1-t242i,tsa752-37C,277,220,0.7942238267148014,1.0,0.1227272727272727,0.0,0.0,0.0772727272727272,0.0181818181818181,0.009090909090909,0.0909090909090909,0.3045454545454545,0.0727272727272727,0.2590909090909091,0.0454545454545454
YDR088C,SLU7,slu7-ts2,tsa657-37C,473,234,0.4947145877378435,1.0,0.0897435897435897,0.0,0.0,0.0683760683760683,0.0128205128205128,0.0641025641025641,0.0,0.1538461538461538,0.188034188034188,0.3504273504273504,0.0726495726495726
YNR035C,ARC35,arc35-5,tsa470-37C,397,169,0.4256926952141058,1.0,0.1834319526627219,0.0,0.0,0.0059171597633136,0.0650887573964497,0.0946745562130177,0.0118343195266272,0.1952662721893491,0.1597633136094674,0.0946745562130177,0.1893491124260355
YNR035C,ARC35,arc35-6,tsa471-37C,229,106,0.462882096069869,1.0,0.2641509433962264,0.0,0.0,0.0094339622641509,0.0754716981132075,0.0377358490566037,0.0094339622641509,0.2075471698113207,0.1792452830188679,0.1037735849056603,0.1132075471698113
YBR058C-A,TSC3,tsc3-2,tsa571-37C,592,214,0.3614864864864865,1.0,0.2009345794392523,0.0,0.0,0.0186915887850467,0.0934579439252336,0.0373831775700934,0.0046728971962616,0.1822429906542056,0.1588785046728972,0.1261682242990654,0.1775700934579439
YML069W,POB3,pob3-7,tsa629-37C,272,163,0.5992647058823529,1.0,0.3558282208588957,0.0,0.0,0.0,0.0552147239263803,0.0306748466257668,0.0184049079754601,0.2085889570552147,0.1104294478527607,0.0981595092024539,0.1226993865030674
YMR197C,VTI1,vti1-2,tsa634-37C,96,71,0.7395833333333334,1.0,0.028169014084507,0.0,0.0,0.1267605633802817,0.028169014084507,0.0,0.1126760563380281,0.323943661971831,0.1408450704225352,0.2112676056338028,0.028169014084507
YMR236W,TAF9,taf9-ts2,tsa730-37C,683,293,0.4289897510980966,1.0,0.2627986348122867,0.0,0.0,0.0034129692832764,0.0853242320819112,0.0716723549488054,0.0,0.1604095563139931,0.1262798634812286,0.0614334470989761,0.2286689419795221
YMR197C,VTI1,vti1-11-supp1,tsa635-37C,138,66,0.4782608695652174,1.0,0.1363636363636363,0.0,0.0,0.0,0.0454545454545454,0.0606060606060606,0.106060606060606,0.2121212121212121,0.2121212121212121,0.1666666666666666,0.0606060606060606
YBR198C,TAF5,taf5-15,tsa512-37C,388,173,0.4458762886597938,1.0,0.2543352601156069,0.0,0.0,0.0057803468208092,0.0693641618497109,0.0867052023121387,0.0,0.2080924855491329,0.1040462427745664,0.0982658959537572,0.1734104046242774
YDR145W,TAF12,taf12-9,tsa514-37C,343,162,0.4723032069970845,1.0,0.2160493827160493,0.0,0.0,0.0061728395061728,0.0308641975308641,0.0802469135802469,0.0,0.1296296296296296,0.1975308641975308,0.1419753086419753,0.1975308641975308
YDR145W,TAF12,taf12-w486stop,tsa515-37C,513,229,0.4463937621832358,1.0,0.222707423580786,0.0,0.0,0.0043668122270742,0.0655021834061135,0.074235807860262,0.0,0.1528384279475982,0.1572052401746725,0.0960698689956331,0.2270742358078602
YMR028W,TAP42,tap42-11,tsa697-37C,786,445,0.5661577608142494,1.0,0.3258426966292135,0.0,0.0,0.0,0.1191011235955056,0.0202247191011235,0.0,0.1595505617977528,0.1213483146067415,0.0404494382022471,0.2134831460674157
YMR296C,LCB1,lcb1-2,tsa603-37C,444,182,0.4099099099099099,1.0,0.2747252747252747,0.0,0.0,0.0054945054945054,0.0549450549450549,0.0439560439560439,0.0,0.2252747252747252,0.0879120879120879,0.1208791208791208,0.1868131868131868
YDR311W,TFB1,tfb1-1,tsa701-37C,240,156,0.65,1.0,0.0961538461538461,0.0,0.0,0.0384615384615384,0.0,0.0128205128205128,0.0128205128205128,0.2307692307692307,0.173076923076923,0.3653846153846153,0.0705128205128205
YGL120C,PRP43,prp43-ts2,tsa607-37C,594,178,0.2996632996632997,1.0,0.1516853932584269,0.0,0.0,0.0393258426966292,0.0730337078651685,0.1348314606741573,0.0,0.1179775280898876,0.2134831460674157,0.146067415730337,0.1235955056179775
YGL112C,TAF6,taf6-ts,tsa608-37C,498,188,0.3775100401606425,1.0,0.2234042553191489,0.0,0.0,0.026595744680851,0.0797872340425532,0.0531914893617021,0.0053191489361702,0.175531914893617,0.1808510638297872,0.101063829787234,0.1542553191489361
YGR006W,PRP18,prp18-ts,tsa434-37C,445,221,0.4966292134831461,1.0,0.2895927601809955,0.0,0.0,0.004524886877828,0.0542986425339366,0.0361990950226244,0.0,0.1764705882352941,0.1583710407239819,0.1447963800904977,0.1357466063348416
YDR182W,CDC1,cdc1-4,tsa807-37C,92,36,0.391304347826087,1.0,0.1666666666666666,0.0,0.0,0.0277777777777777,0.0277777777777777,0.0277777777777777,0.0277777777777777,0.3611111111111111,0.1388888888888889,0.0277777777777777,0.1944444444444444
YLR117C,CLF1,clf1-1,tsa1047-37C,1277,303,0.2372748629600626,1.0,0.1485148514851485,0.0,0.0,0.0561056105610561,0.0825082508250825,0.1254125412541254,0.0,0.1551155115511551,0.1254125412541254,0.1749174917491749,0.132013201320132
YML126C,ERG13,erg13-5001,tsa1104-37C,613,184,0.300163132137031,1.0,0.1304347826086956,0.0,0.0,0.0217391304347826,0.0706521739130434,0.1630434782608695,0.0054347826086956,0.1032608695652173,0.0815217391304347,0.233695652173913,0.1902173913043478
YPR161C,SGV1,sgv1-35,tsa1029-37C,387,108,0.2790697674418604,1.0,0.1759259259259259,0.0,0.0,0.0185185185185185,0.0462962962962962,0.1111111111111111,0.0,0.1018518518518518,0.2592592592592592,0.1574074074074074,0.1296296296296296
YMR061W,RNA14,rna14-5001,tsa1106-37C,998,741,0.7424849699398798,1.0,0.2321187584345479,0.0,0.0,0.0040485829959514,0.0499325236167341,0.0107962213225371,0.0337381916329284,0.3414304993252361,0.1228070175438596,0.1147098515519568,0.0904183535762483
YGR116W,SPT6,spt6-14,tsa834-37C,235,142,0.6042553191489362,1.0,0.1126760563380281,0.0,0.0,0.0070422535211267,0.0352112676056338,0.0,0.1056338028169014,0.4084507042253521,0.0704225352112676,0.2253521126760563,0.0352112676056338
YIL118W,RHO3,rho3-ser228,tsa836-37C,607,209,0.3443163097199341,1.0,0.1100478468899521,0.0,0.0,0.0478468899521531,0.0191387559808612,0.0765550239234449,0.0,0.2727272727272727,0.1578947368421052,0.2535885167464115,0.062200956937799
YKL196C,YKT6,ykt6-5001,tsa1089-37C,327,123,0.3761467889908257,1.0,0.1544715447154471,0.0,0.0,0.024390243902439,0.1951219512195122,0.024390243902439,0.032520325203252,0.1788617886178861,0.08130081300813,0.1626016260162601,0.1463414634146341
YPL169C,MEX67,mex67-ts5,tsa816-37C,298,166,0.5570469798657718,1.0,0.180722891566265,0.0,0.0,0.0,0.0421686746987951,0.0421686746987951,0.0120481927710843,0.3975903614457831,0.1265060240963855,0.1144578313253012,0.0843373493975903
YER003C,PMI40,pmi40-5001,tsa1081-37C,470,314,0.6680851063829787,1.0,0.286624203821656,0.0,0.0,0.0095541401273885,0.1464968152866242,0.0127388535031847,0.0,0.232484076433121,0.1050955414012738,0.0732484076433121,0.1337579617834395
YML069W,POB3,pob3-l78r,tsa846-37C,103,46,0.4466019417475728,1.0,0.3043478260869565,0.0,0.0,0.0,0.0434782608695652,0.0652173913043478,0.0,0.2826086956521739,0.0652173913043478,0.1739130434782608,0.0652173913043478
YJL085W,EXO70,exo70-38,tsa848-37C,404,206,0.5099009900990099,1.0,0.0631067961165048,0.0,0.0,0.1504854368932038,0.0,0.0242718446601941,0.0048543689320388,0.2281553398058252,0.0728155339805825,0.4271844660194174,0.029126213592233
YKL024C,URA6,ura6-6,tsa1034-37C,1072,541,0.5046641791044776,1.0,0.2347504621072088,0.0,0.0,0.011090573012939,0.1035120147874306,0.0351201478743068,0.0055452865064695,0.1756007393715342,0.1293900184842883,0.1072088724584103,0.1977818853974122
YHR058C,MED6,med6-5001,tsa1094-37C,391,163,0.4168797953964194,1.0,0.2576687116564417,0.0,0.0,0.0061349693251533,0.0797546012269938,0.0184049079754601,0.0,0.1411042944785276,0.2085889570552147,0.1595092024539877,0.1288343558282208
YHR036W,BRL1,brl1-2221,tsa1038-37C,350,147,0.42,1.0,0.2040816326530612,0.0,0.0,0.0340136054421768,0.0680272108843537,0.0680272108843537,0.1088435374149659,0.1768707482993197,0.0884353741496598,0.1836734693877551,0.0680272108843537
YHR036W,BRL1,brl1-c371s,tsa1042-37C,790,248,0.3139240506329114,1.0,0.2096774193548387,0.0,0.0,0.0161290322580645,0.0282258064516129,0.125,0.0080645161290322,0.125,0.1612903225806451,0.1411290322580645,0.1854838709677419
YJL085W,EXO70,exo70-29/37,tsa856-37C,311,97,0.3118971061093247,1.0,0.1546391752577319,0.0,0.0,0.0824742268041237,0.0412371134020618,0.0515463917525773,0.0206185567010309,0.2783505154639175,0.0721649484536082,0.268041237113402,0.0309278350515463
YOL123W,HRP1,hrp1-4,tsa858-37C,77,32,0.4155844155844156,1.0,0.21875,0.0,0.0,0.0,0.09375,0.0,0.0,0.3125,0.25,0.03125,0.09375
YDL103C,QRI1,qri1-ts1,tsa859-37C,396,241,0.6085858585858586,1.0,0.1867219917012448,0.0,0.0,0.0290456431535269,0.0871369294605809,0.0207468879668049,0.0082987551867219,0.1991701244813278,0.1452282157676348,0.1867219917012448,0.1369294605809128
YDL103C,QRI1,qri1-ts6,tsa860-37C,613,273,0.4453507340946166,1.0,0.0879120879120879,0.0,0.0,0.1062271062271062,0.0732600732600732,0.0842490842490842,0.0,0.1684981684981685,0.1758241758241758,0.2271062271062271,0.0769230769230769
YPR133C,SPN1,spn1-k192n,tsa1011-37C,578,163,0.2820069204152249,1.0,0.2147239263803681,0.0,0.0,0.0,0.0490797546012269,0.0674846625766871,0.0,0.1595092024539877,0.1717791411042944,0.2269938650306748,0.1104294478527607
YDR437W,GPI19,gpi19-2xh,tsa1012-37C,733,212,0.2892223738062756,1.0,0.2641509433962264,0.0,0.0,0.0283018867924528,0.0330188679245283,0.0377358490566037,0.0,0.1367924528301886,0.1462264150943396,0.1320754716981132,0.2216981132075471
YHR058C,MED6,med6-ts,tsa1017-37C,258,92,0.3565891472868217,1.0,0.0543478260869565,0.0,0.0,0.1195652173913043,0.0543478260869565,0.0978260869565217,0.0,0.1739130434782608,0.1630434782608695,0.2826086956521739,0.0543478260869565
YLR115W,CFT2,cft2-1,tsa801-37C,568,136,0.2394366197183098,1.0,0.1397058823529411,0.0,0.0,0.0294117647058823,0.0661764705882353,0.1029411764705882,0.0,0.1102941176470588,0.1985294117647058,0.2352941176470588,0.1176470588235294
YDR016C,DAD1,dad1-5005,tsa1077-37C,599,141,0.2353923205342237,1.0,0.2198581560283688,0.0,0.0,0.0141843971631205,0.0921985815602836,0.0496453900709219,0.0141843971631205,0.1134751773049645,0.1914893617021276,0.1347517730496454,0.1702127659574468
YPR168W,NUT2,nut2-ts,tsa818-37C,330,107,0.3242424242424242,1.0,0.2616822429906542,0.0,0.0,0.0093457943925233,0.0560747663551401,0.0747663551401869,0.0093457943925233,0.2523364485981308,0.0560747663551401,0.1401869158878504,0.1401869158878504
YPR178W,PRP4,prp4-ts,tsa819-37C,300,90,0.3,1.0,0.1444444444444444,0.0,0.0,0.0111111111111111,0.1111111111111111,0.1333333333333333,0.0,0.1555555555555555,0.0777777777777777,0.2,0.1666666666666666
YJR093C,FIP1,fip1-433,tsa827-37C,346,145,0.4190751445086705,1.0,0.1793103448275862,0.0,0.0,0.0344827586206896,0.0137931034482758,0.0620689655172413,0.0068965517241379,0.1655172413793103,0.2482758620689655,0.1517241379310344,0.1379310344827586
YNR043W,MVD1,mvd1-1296,tsa828-37C,294,87,0.2959183673469387,1.0,0.1839080459770115,0.0,0.0,0.0114942528735632,0.1379310344827586,0.0804597701149425,0.0,0.1149425287356321,0.1494252873563218,0.0459770114942528,0.2758620689655172
YKR062W,TFA2,tfa2-45,tsa692-37C,422,274,0.6492890995260664,1.0,0.2992700729927007,0.0,0.0,0.0036496350364963,0.1313868613138686,0.0145985401459854,0.0145985401459854,0.1788321167883211,0.1532846715328467,0.072992700729927,0.1313868613138686
YOL135C,MED7,med7-163,tsa739-37C,187,161,0.8609625668449198,1.0,0.1801242236024844,0.0,0.0,0.0248447204968944,0.031055900621118,0.0248447204968944,0.0062111801242236,0.3167701863354037,0.1677018633540372,0.217391304347826,0.031055900621118
YDR228C,PCF11,pcf11-ts9,tsa680-37C,384,99,0.2578125,1.0,0.2525252525252525,0.0,0.0,0.0202020202020202,0.0505050505050505,0.0404040404040404,0.0,0.2323232323232323,0.1616161616161616,0.1414141414141414,0.101010101010101
YMR112C,MED11,med11-ts,tsa799-37C,198,135,0.6818181818181818,1.0,0.0888888888888888,0.0,0.0,0.0444444444444444,0.0074074074074074,0.0222222222222222,0.0,0.2074074074074074,0.2,0.3037037037037037,0.1259259259259259
YOR174W,MED4,med4-6,tsa738-37C,73,60,0.821917808219178,1.0,0.0666666666666666,0.0,0.0,0.0833333333333333,0.0,0.0166666666666666,0.0666666666666666,0.2833333333333333,0.05,0.4333333333333333,0.0
